fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
0.1546500716250855,-0.2089301266521936,1.128863756030996,2.015664087145731,-0.4055749648063402,1.8032093919243288,1.5907099945996606,1.2687982233861717,-1.0440905530441695,0.3791648136688327,-0.9729523750017269
-0.30367340415025107,-0.3273016148087082,-1.058672173471621,-0.8081560675019134,-0.515386470004876,5.2085765114212785,2.128296955736014,-0.7880987099584837,-0.4866912228262732,-0.4276979098184437,-0.4678729426659801
-0.30367340415025107,-0.6232303351999943,0.37689828026447153,0.5265401774682624,-0.3781220885067064,1.6343482124451412,1.308697162528131,0.4224357147476282,-0.17702492826077312,-0.2259822289466244,-0.9729523750017269
0.30742456355019704,3.2830287739649835,-1.7422771514411886,-0.5654840229618815,0.6101814582801158,-1.4051530181802352,-1.828695594267636,0.7292842736564474,0.9997069910881204,0.17744913279701416,-0.6362327534445619
-0.4564478960753633,2.2472782525954815,-0.7852301822837936,0.6037540098219089,0.445464200482312,-0.05426358234673459,-0.6125152559591645,1.066480492237539,0.38037440195712313,0.042972012215801304,-1.1413121857803101
-0.4564478960753633,-0.8599733115130231,0.4452587780614284,0.6258151047800937,-0.13104620181000085,0.002023477479661268,0.5507876763358952,0.054891836494264115,0.566174178696421,0.17744913279701416,0.37392611122693176
-1.2967076016634793,0.8564132667564366,-1.9473586448320592,-0.7199116876691746,-0.3506692122070724,-0.11055064217313045,-0.47150883992339965,-1.260173415971997,1.6809728391322163,1.925651700352779,2.8993232729056673
-0.15089891222513888,-1.0967162878260521,-0.375067195502053,0.4934485350309853,-0.26831058330817054,0.002023477479661268,1.8727228266711902,0.5674300887375114,0.9377737321750194,0.31192625337822627,-0.3836930372766892
-1.2203203557009237,-0.9191590555912804,1.0605032582340392,-0.12426212379818696,-0.7350094804019477,-0.6171341806106931,-0.030863789811634647,-0.7880987099584837,2.0525723926108146,-0.5621750303996562,0.5422859220055135
0.6893607933629772,2.602392717065025,1.4023057472188234,-0.6757894977528051,1.7906551391643755,0.3960328962644323,0.69179409237166,0.7967235173726583,-0.11509166934767477,1.0515504165748963,-1.057132280391018
-0.15089891222513888,0.26455582597386434,-0.03326470651726914,0.052226635867290795,3.0809403252471714,0.11459759713245299,0.8504263104118953,0.6618450299402366,-0.17702492826077312,-0.36045934952783726,-0.9729523750017269
-1.6786438314762595,0.6492631624825363,-0.9219511778777073,-0.6978505927109898,-0.570292222604144,0.17088465695884883,-0.13661860183845825,-2.3864087860328453,-0.11509166934767477,1.9928902606433856,2.8993232729056673
-0.30367340415025107,0.0869985937390925,0.0350957912796877,-0.764033877585544,-0.4879335937052421,-1.123717719048256,0.18064583424201255,0.08861145835236954,0.4423076608702215,0.9170732959936841,-0.8045925642231452
3.057365418202214,1.921756660165067,1.6073872406096938,-0.6096062128782509,0.7474458397782857,-1.3488659583538394,-1.775818188254224,1.8420317949740388,-0.36282470500007374,1.186027537156109,-0.8887724696124361
0.46019905547530926,0.4421130582086359,-0.375067195502053,0.9126093392364949,0.033671055987803,0.2271717167852447,1.5025809845773075,0.8978823829469745,-0.5486244817393715,0.11021057250640773,-1.057132280391018
0.5365863014378657,0.4421130582086359,1.197224253827953,0.6919983896546477,-0.021234696611464945,0.11459759713245299,0.8856779144208365,0.6618450299402366,0.38037440195712313,0.44640337395943913,0.5422859220055135
-0.30367340415025107,-0.5048588470434797,0.0350957912796877,0.42726525015643113,-0.43302784110597414,0.45231995609082815,0.07489102221518895,-0.2148651383706167,0.13264136630472417,-0.09150510836541155,0.20556630044835
1.9879439747264307,0.9747847549129511,-0.8535906800807505,-0.41105635825458836,0.6650872108793838,-1.2362918387010475,-1.4761795541782239,1.3025178452442772,0.008774848478524704,0.31192625337822627,-0.04697341571952417
1.5296204989510933,-0.2089301266521936,0.3085377824675147,-0.6316673078364355,0.6101814582801158,-1.06743065922186,-1.4585537521737533,0.5438263534368302,0.628107437609522,2.1946059415152046,1.2157251651198437
0.07826282566252908,1.2115277312259802,-2.0840796404259723,-0.7199116876691746,0.994521726474991,-1.1800047788746517,-1.7405665842452829,0.20325817266994295,0.7519739554357215,0.31192625337822627,0.37392611122693176
-1.6022565855137039,-1.0671234157869234,-0.6485091866898801,0.14047101570002976,-0.26831058330817054,0.6774681953964116,0.5684134783403657,-0.38346324766118123,-0.3008914460869726,0.11021057250640773,-0.552052848055271
-0.6092223880004748,-0.6232303351999943,-0.5801486888929233,0.4934485350309853,0.3356526952837765,0.05831053730605713,0.7622973003895424,0.5606861643658829,0.13264136630472417,-0.024266548074805126,-1.225492091169601
-0.532835142037919,-0.031372894417421755,-0.2383461999081393,-0.7199116876691746,-0.43302784110597414,0.7337552552228074,1.308697162528131,-0.5857809788098138,-0.6105577406524727,-1.1000835127245072,-0.8045925642231452
0.1546500716250855,1.5074564516172662,-0.375067195502053,0.4934485350309853,0.3631055715834105,0.3397458364380364,0.12776842822860077,1.2350786015280661,0.875840473261921,-0.29322078923723083,-0.9729523750017269
-0.6856096339630313,-1.1559020319043094,-0.10162520431422599,-0.8081560675019134,-0.9546324907990192,0.45231995609082815,-0.24237341386528186,-1.1961061344415818,1.1855067678274183,0.24468769308761984,0.7106457327840968
-0.07451166626258313,-0.6824160792782514,-0.2383461999081393,-0.6978505927109898,-0.2957634596078045,0.17088465695884883,-0.18949600785187004,-1.540046277394302,-0.672490999565571,-1.5035148744681455,1.2157251651198437
-0.7619968799255871,-0.0017800223782934374,-0.3067066977050961,1.1111591938601575,-0.021234696611464945,0.45231995609082815,1.2910713605236603,0.10884323146721782,0.5042409197833226,0.17744913279701416,0.037206489669766724
-0.3800606501128069,0.20537008189560707,-0.375067195502053,0.9898231715901418,-0.570292222604144,0.28345877661164054,-0.40100563190551725,-0.8892575755328,-1.5395566243489673,-1.1000835127245072,1.5524447866770086
-0.6856096339630313,0.027812849660835207,-0.10162520431422599,0.14047101570002976,-0.5977450989037778,-1.2362918387010475,-0.29525081987869367,-0.6195006006679192,0.2565078841309237,-0.8311292715620819,0.37392611122693176
1.2240715151008703,-0.09055863849567904,0.855421764843169,0.2838681329282304,-0.8997267381997514,-1.1800047788746517,-0.47150883992339965,-0.9566968192490108,-1.6634231421751668,-0.898367831852688,1.7208045974555906
0.6893607933629772,-0.2681158707304509,1.197224253827953,1.5965032829402217,-0.21340483070890257,1.1277646740075784,0.5331618743314246,0.8641627610888691,-0.8582907763048716,0.24468769308761984,-0.2995131318873983
-0.30367340415025107,0.3829273141303786,-0.03326470651726914,0.8243649594037563,0.7474458397782857,-0.22312476182592217,-1.211792524111165,1.2485664502713234,0.9377737321750194,0.7153576151218648,-0.3836930372766892
-0.7619968799255871,2.0993138923998385,-1.1270326712685776,0.008104445950921305,0.5278228293812139,-0.9548565395690684,-1.5290569601916357,0.5674300887375114,1.928705874784615,0.44640337395943913,1.1315452597305526
-0.07451166626258313,0.5012988022868932,-0.44342769329900983,-0.49930073808732733,-0.570292222604144,0.7337552552228074,0.32165225027777733,-1.6142294454821415,-0.11509166934767477,-0.4276979098184437,2.3942438405699207
-0.4564478960753633,1.152341987147723,-0.716869684486837,2.4789470812676107,-0.04868757291109892,0.6211811355700156,1.2029423505013073,1.3699570889605253,0.7519739554357215,0.042972012215801304,-0.13115332110881506
0.001875579699973319,-0.14974438257393632,0.581979773655342,0.8023038644455713,-0.515386470004876,0.8463293748755991,0.7094198943761305,0.3853441307037272,-0.17702492826077312,-0.4276979098184437,-0.13115332110881506
1.3768460070259818,-1.0375305437477949,1.197224253827953,-0.8964004473346523,-0.4879335937052421,0.9026164347019949,0.30402644827330677,-0.5183417350936029,-0.8582907763048716,-0.158743668656018,-0.04697341571952417
-1.4494820935885917,1.4186778354998801,-1.6739166536442318,0.4493263451146158,-0.3506692122070724,0.2271717167852447,0.5507876763358952,-0.012547407221946727,0.6900406965226205,0.24468769308761984,-0.7204126588338543
-0.30367340415025107,-0.2681158707304509,-0.6485091866898801,0.2507764904909534,0.08857680858707076,0.6211811355700156,1.3439487665370722,1.3632131645888967,-0.3008914460869726,-0.158743668656018,-1.1413121857803101
-0.30367340415025107,0.14618433781734977,-0.2383461999081393,-0.6978505927109898,-0.8997267381997514,1.9157835115771207,-0.13661860183845825,-1.5535341261375593,1.371306544566719,0.44640337395943913,1.7208045974555906
-0.7619968799255871,1.2115277312259802,0.9237822626401259,1.5303199980656674,-0.21340483070890257,-0.1668377019995263,1.2734455585191897,0.9653216266631854,-0.36282470500007374,-0.2259822289466244,-1.057132280391018
-0.9147713718506992,-0.14974438257393632,0.9921427604370827,-0.7860949725437287,-0.1859519544092686,1.4654870329659535,1.3263229645326016,-0.4913660376071261,0.07070810739162582,-0.29322078923723083,-0.8045925642231452
-0.9147713718506992,0.26455582597386434,-0.375067195502053,-0.521361833045512,-0.515386470004876,0.508607015917224,1.2910713605236603,-0.4340426804483394,1.12357350891432,-0.2259822289466244,0.20556630044835
2.217105712614098,0.20537008189560707,1.2655847516249097,-0.5875451179200661,1.2965033657709644,-1.3488659583538394,-1.775818188254224,0.6382412946395554,-0.05315841043457366,0.7825961754124713,0.8790055435626786
-0.15089891222513888,-0.6232303351999943,1.0605032582340392,-0.8302171624600981,-0.3781220885067064,-0.6734212404370891,0.30402644827330677,-0.9364650461341626,-0.23895818717387424,-0.5621750303996562,0.37392611122693176
-1.0675458637758115,-0.2681158707304509,-0.5801486888929233,-0.7860949725437287,-0.6251979752034118,0.3960328962644323,0.12776842822860077,-1.9649135128064903,-1.6634231421751668,-1.3017991935963262,1.2999050705091346
2.0643312206889863,2.3360568687128676,-0.2383461999081393,-0.5434229280036967,0.5827285819804818,-0.5045600609579014,-0.6477668599681057,1.1676393578118553,0.318441143044022,-0.158743668656018,-0.6362327534445619
-0.15089891222513888,-0.8599733115130231,0.24017728467055785,0.8243649594037563,-0.54283934630451,0.05831053730605713,-0.18949600785187004,-0.22160906274224526,-0.6105577406524727,-0.29322078923723083,0.37392611122693176
-0.6856096339630313,-0.5048588470434797,-0.44342769329900983,0.6037540098219089,0.033671055987803,0.7900423150492033,0.9209295184297778,0.5269665425077775,0.07070810739162582,-0.8311292715620819,-1.3096719965588919
-0.15089891222513888,-0.6824160792782514,0.7187007692492553,2.8650162430358437,-0.1859519544092686,0.28345877661164054,0.5331618743314246,1.8083121731159333,-0.05315841043457366,-0.7638907112714755,-1.4780318073374736
3.592076139940107,0.14618433781734977,2.564434209767088,-0.6096062128782509,0.5827285819804818,-1.011143599395464,-1.5819343662050473,0.4258076769334612,-1.4156901065227678,0.7825961754124713,1.8891644082341736
3.592076139940107,2.0697210203607095,1.4706662450157801,-0.36693416833821896,1.9553723969621795,-1.2925788985274433,-1.6348117722184592,1.5722748201091579,-0.36282470500007374,2.060128820933992,1.3840849758984255
-0.7619968799255871,-1.1559020319043094,0.9921427604370827,-0.764033877585544,-0.4879335937052421,0.45231995609082815,0.16302003223754197,-0.5183417350936029,0.9377737321750194,-0.158743668656018,-0.7204126588338543
-0.3800606501128069,-1.0967162878260521,1.197224253827953,-0.5875451179200661,-0.2957634596078045,1.5217740927923493,1.2910713605236603,0.22348994578479123,2.424171946089413,1.8584131400621733,-0.13115332110881506
0.001875579699973319,1.0339704989912084,-1.6739166536442318,-0.8081560675019134,0.472917076781946,-1.4051530181802352,-1.6524375742229298,0.9316020048050799,0.566174178696421,1.8584131400621733,-0.8045925642231452
1.300458761063426,-1.333459264139081,0.9237822626401259,-0.7199116876691746,0.5003699530815799,-1.123717719048256,-1.6348117722184592,0.3313927357307361,1.12357350891432,1.5222203386091413,1.1315452597305526
0.2310373175876413,-0.6232303351999943,2.085910725188391,1.221464668651081,-0.3232163359074385,1.1840517338339742,0.69179409237166,1.0968281519098115,-0.42475796391317205,-0.6294135906902626,-1.4780318073374736
-0.30367340415025107,-0.14974438257393632,0.37689828026447153,-0.36693416833821896,-0.9271796144993852,-0.6171341806106931,-0.47150883992339965,-1.4624911471206672,-0.5486244817393715,-0.024266548074805126,1.8049845028448814
0.2310373175876413,-0.7416018233565087,-0.16998570211118283,-0.05807883892363283,-0.1859519544092686,0.17088465695884883,-0.47150883992339965,-0.1811455165125113,-0.5486244817393715,-0.7638907112714755,-0.552052848055271
-0.3800606501128069,-1.2742735200608237,0.0350957912796877,-0.30075088346366474,-1.091896872297189,0.11459759713245299,-0.25999921586975244,-0.35648755017466693,-0.672490999565571,-0.6294135906902626,-0.4678729426659801
0.07826282566252908,0.9747847549129511,-0.375067195502053,-0.3889952632964037,0.9121630975760892,-1.2925788985274433,0.3745296562911892,-0.04626702908008959,-1.3537568476096695,-0.09150510836541155,-1.4780318073374736
-0.15089891222513888,-1.2150877759825665,-0.2383461999081393,-0.8302171624600981,-0.8448209856004835,-1.123717719048256,-1.0179087020619884,-0.34299970143144726,1.4332398034798173,-0.5621750303996562,-0.552052848055271
-0.7619968799255871,-0.9783447996695377,0.4452587780614284,-0.7860949725437287,-0.7899152330012155,0.3397458364380364,0.05726522021071835,-0.5183417350936029,1.4951730623929185,0.042972012215801304,-0.7204126588338543
0.001875579699973319,-0.5048588470434797,0.581979773655342,0.27283758544913805,-0.26831058330817054,1.24033879366037,1.0266843304566013,0.4022039416327799,-0.3008914460869726,-0.024266548074805126,-0.8887724696124361
-1.6786438314762595,-0.44567310296522245,0.581979773655342,-0.8522782574182828,0.5278228293812139,0.6774681953964116,0.18064583424201255,-0.8420501049314375,0.566174178696421,-0.4276979098184437,-0.3836930372766892
-0.30367340415025107,-0.564044591121737,0.4452587780614284,0.669937294696463,-0.2957634596078045,-0.33569888147871385,0.7270456963806011,0.35836843321725037,0.628107437609522,0.3791648136688327,-0.2995131318873983
0.30742456355019704,-1.0375305437477949,0.24017728467055785,-0.764033877585544,-0.26831058330817054,0.7337552552228074,0.7094198943761305,-0.38346324766118123,0.81390721434882,1.0515504165748963,0.45810601661622263
-0.6856096339630313,0.26455582597386434,-1.058672173471621,-0.8081560675019134,0.6376343345797498,-1.06743065922186,-1.599560168209518,0.3246488113591449,0.6900406965226205,0.17744913279701416,-1.057132280391018
-1.0675458637758115,-0.17933725461306496,-0.8535906800807505,3.162841024971337,-0.7075566041023137,-0.11055064217313045,-0.13661860183845825,0.8439309879740209,-1.6014898832620656,-0.898367831852688,-0.004883463024877976
0.1546500716250855,-0.6824160792782514,0.4452587780614284,0.7802427694873867,-0.13104620181000085,0.6211811355700156,0.6389166863582482,0.2706974163861538,-1.0440905530441695,-0.49493647010904973,-0.21533322649810593
-0.07451166626258313,-1.0967162878260521,-0.44342769329900983,-0.8302171624600981,-0.6251979752034118,-0.11055064217313045,0.16302003223754197,-1.0241360629652216,0.2565078841309237,0.11021057250640773,0.7106457327840968
-0.6092223880004748,0.5012988022868932,-0.3067066977050961,-0.8743393523764675,-0.07614044921073289,-1.4051530181802352,-0.06611539382057585,-0.2148651383706167,0.07070810739162582,-0.09150510836541155,-1.225492091169601
0.3838118095127535,0.678856034521665,-0.9219511778777073,-0.3889952632964037,-0.07614044921073289,-0.6734212404370891,0.515536072326954,-0.2081212139989881,-0.672490999565571,-0.158743668656018,0.20556630044835
0.001875579699973319,-0.9191590555912804,-0.03326470651726914,-0.8081560675019134,-0.2957634596078045,0.3960328962644323,0.3745296562911892,-0.2148651383706167,0.6900406965226205,0.24468769308761984,-0.2995131318873983
-0.07451166626258313,2.040128148321581,-1.6055561558472748,-0.6537284027946203,0.17093543748597267,0.6774681953964116,-1.0884119100798706,0.5202226181361489,1.1855067678274183,0.44640337395943913,-0.2995131318873983
